X,Y,F
0.5826771653543306,-1.1811023622047245,-0.5968252903294846
0.5826771653543306,-1.1496062992125984,-0.5848807700206043
0.5826771653543306,-1.1181102362204725,-0.5726770778503848
0.5826771653543306,-1.0866141732283465,-0.5602141740175401
0.5826771653543306,-1.0551181102362204,-0.5474923735137649
0.5826771653543306,-1.0236220472440944,-0.5345123604523455
0.5826771653543306,-0.9921259842519685,-0.5212752017847332
0.5826771653543306,-0.9606299212598426,-0.507782360299909
0.5826771653543306,-0.9291338582677167,-0.4940357067993938
0.5826771653543306,-0.8976377952755905,-0.4800375313395703
0.5826771653543306,-0.8661417322834646,-0.4657905534326916
0.5826771653543306,-0.8346456692913387,-0.45129793109860133
0.5826771653543306,-0.8031496062992125,-0.436563268660867
0.5826771653543306,-0.7716535433070866,-0.42159062318377727
0.5826771653543306,-0.7401574803149606,-0.4063845094505263
0.5826771653543306,-0.7086614173228347,-0.3909499033879372
0.5826771653543306,-0.6771653543307088,-0.3752922438492843
0.5826771653543306,-0.6456692913385826,-0.3594174326741598
0.5826771653543306,-0.6141732283464567,-0.3433318329528967
0.5826771653543306,-0.5826771653543308,-0.32704226543275544
0.5826771653543306,-0.5511811023622046,-0.31055600301389075
0.5826771653543306,-0.5196850393700787,-0.29388076329493745
0.5826771653543306,-0.4881889763779528,-0.27702469914083083
0.5826771653543306,-0.45669291338582685,-0.259996387259097
0.5826771653543306,-0.4251968503937009,-0.24280481478517935
0.5826771653543306,-0.39370078740157477,-0.2254593638922881
0.5826771653543306,-0.36220472440944884,-0.2079697944566038
0.5826771653543306,-0.3307086614173229,-0.19034622482426447
0.5826771653543306,-0.29921259842519676,-0.17259911074225437
0.5826771653543306,-0.26771653543307083,-0.1547392225308821
0.5826771653543306,-0.2362204724409449,-0.1367776205908078
0.5826771653543306,-0.20472440944881898,-0.11872562935235778
0.5826771653543306,-0.17322834645669305,-0.1005948097889419
0.5826771653543306,-0.1417322834645669,-0.082396930629591
0.5826771653543306,-0.11023622047244097,-0.0641439384177636
0.5826771653543306,-0.07874015748031504,-0.04584792657446689
0.5826771653543306,-0.04724409448818889,-0.027521103633245475
0.5826771653543306,-0.015748031496062964,-0.00917576082256372
0.5826771653543306,0.015748031496062964,0.00917576082256372
0.5826771653543306,0.04724409448818889,0.027521103633245475
0.5826771653543306,0.07874015748031482,0.045847926574466756
0.5826771653543306,0.11023622047244075,0.06414393841776347
0.5826771653543306,0.14173228346456668,0.08239693062959087
0.5826771653543306,0.17322834645669305,0.1005948097889419
0.5826771653543306,0.20472440944881898,0.11872562935235778
0.5826771653543306,0.2362204724409449,0.1367776205908078
0.5826771653543306,0.26771653543307083,0.1547392225308821
0.5826771653543306,0.29921259842519676,0.17259911074225437
0.5826771653543306,0.3307086614173227,0.19034622482426433
0.5826771653543306,0.3622047244094486,0.20796979445660366
0.5826771653543306,0.393700787401575,0.2254593638922882
0.5826771653543306,0.4251968503937009,0.24280481478517935
0.5826771653543306,0.45669291338582685,0.259996387259097
0.5826771653543306,0.4881889763779528,0.27702469914083083
0.5826771653543306,0.5196850393700787,0.29388076329493745
0.5826771653543306,0.5511811023622046,0.31055600301389075
0.5826771653543306,0.5826771653543306,0.3270422654327553
0.5826771653543306,0.6141732283464565,0.34333183295289654
0.5826771653543306,0.6456692913385824,0.35941743267415965
0.5826771653543306,0.6771653543307088,0.3752922438492843
0.5826771653543306,0.7086614173228347,0.3909499033879372
0.5826771653543306,0.7401574803149606,0.4063845094505263
0.5826771653543306,0.7716535433070866,0.42159062318377727
0.5826771653543306,0.8031496062992125,0.436563268660867
0.5826771653543306,0.8346456692913384,0.4512979310986013
0.5826771653543306,0.8661417322834644,0.46579055343269143
0.5826771653543306,0.8976377952755907,0.48003753133957033
0.5826771653543306,0.9291338582677167,0.4940357067993938
0.5826771653543306,0.9606299212598426,0.507782360299909
0.5826771653543306,0.9921259842519685,0.5212752017847332
0.5826771653543306,1.0236220472440944,0.5345123604523455
0.5826771653543306,1.0551181102362204,0.5474923735137649
0.5826771653543306,1.0866141732283463,0.5602141740175401
0.5826771653543306,1.1181102362204722,0.5726770778503848
0.5826771653543306,1.1496062992125982,0.5848807700206043
0.5826771653543306,1.1811023622047245,0.5968252903294846
0.5826771653543306,1.2125984251968505,0.6085110185331026
0.5826771653543306,1.2440944881889764,0.6199386590936797
0.5826771653543306,1.2755905511811023,0.631109225615699
0.5826771653543306,1.3070866141732282,0.6420240250576379
0.5826771653543306,1.3385826771653542,0.6526846418054133
0.5826771653543306,1.37007874015748,0.6630929216885671
0.5826771653543306,1.4015748031496065,0.6732509560149157
0.5826771653543306,1.4330708661417324,0.6831610656939215
0.5826771653543306,1.4645669291338583,0.6928257855134863
0.5826771653543306,1.4960629921259843,0.7022478486292529
0.5826771653543306,1.5275590551181102,0.7114301713199341
0.5826771653543306,1.5590551181102361,0.7203758380566639
0.5826771653543306,1.590551181102362,0.7290880869289696
0.5826771653543306,1.622047244094488,0.7375702954647124
0.5826771653543306,1.653543307086614,0.7458259668762754
0.5826771653543306,1.6850393700787403,0.7538587167604228
0.5826771653543306,1.7165354330708662,0.7616722602746274
0.5826771653543306,1.7480314960629921,0.7692703998082971
0.5826771653543306,1.779527559055118,0.7766570131632079
0.5826771653543306,1.811023622047244,0.783836042253627
0.5826771653543306,1.84251968503937,0.7908114823330361
0.5826771653543306,1.8740157480314958,0.7975873717510892
0.5826771653543306,1.9055118110236222,0.8041677822414303
0.5826771653543306,1.9370078740157481,0.8105568097382676
0.5826771653543306,1.968503937007874,0.8167585657171336
0.5826771653543306,2.0,0.8227771690530558
0.6141732283464565,-2.0,-0.8420990300250171
0.6141732283464565,-1.968503937007874,-0.8363799970934045
0.6141732283464565,-1.9370078740157481,-0.8304728886622813
0.6141732283464565,-1.905511811023622,-0.8243729141045264
0.6141732283464565,-1.874015748031496,-0.8180752629656406
0.6141732283464565,-1.8425196850393701,-0.811575113429864
0.6141732283464565,-1.811023622047244,-0.8048676414484485
0.6141732283464565,-1.779527559055118,-0.7979480305478039
0.6141732283464565,-1.7480314960629921,-0.7908114823330361
0.6141732283464565,-1.7165354330708662,-0.7834532276998423
0.6141732283464565,-1.6850393700787403,-0.7758685387647846
0.6141732283464565,-1.6535433070866141,-0.7680527415206279
0.6141732283464565,-1.6220472440944882,-0.7600012292196697
0.6141732283464565,-1.5905511811023623,-0.7517094764838059
0.6141732283464565,-1.5590551181102361,-0.7431730541354521
0.6141732283464565,-1.5275590551181102,-0.734387644738367
0.6141732283464565,-1.4960629921259843,-0.7253490588319094
0.6141732283464565,-1.4645669291338583,-0.7160532518362943
0.6141732283464565,-1.4330708661417324,-0.7064963416000238
0.6141732283464565,-1.4015748031496063,-0.6966746265538547
0.6141732283464565,-1.3700787401574803,-0.6865846044284651
0.6141732283464565,-1.3385826771653544,-0.6762229914854215
0.6141732283464565,-1.3070866141732282,-0.6655867422031737
0.6141732283464565,-1.2755905511811023,-0.6546730693516618
0.6141732283464565,-1.2440944881889764,-0.6434794643807732
0.6141732283464565,-1.2125984251968505,-0.6320037180394121
0.6141732283464565,-1.1811023622047245,-0.6202439411334091
0.6141732283464565,-1.1496062992125984,-0.6081985853220072
0.6141732283464565,-1.1181102362204725,-0.5958664638443117
0.6141732283464565,-1.0866141732283465,-0.5832467720589891
0.6141732283464565,-1.0551181102362204,-0.5703391076727714
0.6141732283464565,-1.0236220472440944,-0.5571434905260948
0.6141732283464565,-0.9921259842519685,-0.5436603817975996
0.6141732283464565,-0.9606299212598426,-0.5298907024833933
0.6141732283464565,-0.9291338582677167,-0.5158358510020637
0.6141732283464565,-0.8976377952755905,-0.5014977197725659
0.6141732283464565,-0.8661417322834646,-0.4868787106094438
0.6141732283464565,-0.8346456692913387,-0.4719817487785113
0.6141732283464565,-0.8031496062992125,-0.45681029555624264
0.6141732283464565,-0.7716535433070866,-0.44136835913782796
0.6141732283464565,-0.7401574803149606,-0.42566050374222963
0.6141732283464565,-0.7086614173228347,-0.40969185676773867
0.6141732283464565,-0.6771653543307088,-0.3934681138585156
0.6141732283464565,-0.6456692913385826,-0.37699554175147826
0.6141732283464565,-0.6141732283464567,-0.36028097878366966
0.6141732283464565,-0.5826771653543308,-0.3433318329528967
0.6141732283464565,-0.5511811023622046,-0.32615607743893915
0.6141732283464565,-0.5196850393700787,-0.30876224350890125
0.6141732283464565,-0.4881889763779528,-0.2911594107482156
0.6141732283464565,-0.45669291338582685,-0.2733571945782732
0.6141732283464565,-0.4251968503937009,-0.25536573104245297
0.6141732283464565,-0.39370078740157477,-0.2371956588642698
0.6141732283464565,-0.36220472440944884,-0.21885809880420218
0.6141732283464565,-0.3307086614173229,-0.20036463036523666
0.6141732283464565,-0.29921259842519676,-0.18172726592099347
0.6141732283464565,-0.26771653543307083,-0.16295842236415817
0.6141732283464565,-0.2362204724409449,-0.14407089039652388
0.6141732283464565,-0.20472440944881898,-0.1250778016049207
0.6141732283464565,-0.17322834645669305,-0.10599259348932957
0.6141732283464565,-0.1417322834645669,-0.08682897263023262
0.6141732283464565,-0.11023622047244097,-0.06760087620142326
0.6141732283464565,-0.07874015748031504,-0.04832243205177842
0.6141732283464565,-0.04724409448818889,-0.029007917594630703
0.6141732283464565,-0.015748031496062964,-0.00967171775610343
0.6141732283464565,0.015748031496062964,0.00967171775610343
0.6141732283464565,0.04724409448818889,0.029007917594630703
0.6141732283464565,0.07874015748031482,0.04832243205177829
0.6141732283464565,0.11023622047244075,0.06760087620142313
0.6141732283464565,0.14173228346456668,0.08682897263023248
0.6141732283464565,0.17322834645669305,0.10599259348932957
0.6141732283464565,0.20472440944881898,0.1250778016049207
0.6141732283464565,0.2362204724409449,0.14407089039652388
0.6141732283464565,0.26771653543307083,0.16295842236415817
0.6141732283464565,0.29921259842519676,0.18172726592099347
0.6141732283464565,0.3307086614173227,0.20036463036523652
0.6141732283464565,0.3622047244094486,0.21885809880420204
0.6141732283464565,0.393700787401575,0.23719565886426994
0.6141732283464565,0.4251968503937009,0.25536573104245297
0.6141732283464565,0.45669291338582685,0.2733571945782732
0.6141732283464565,0.4881889763779528,0.2911594107482156
0.6141732283464565,0.5196850393700787,0.30876224350890125
0.6141732283464565,0.5511811023622046,0.32615607743893915
0.6141732283464565,0.5826771653543306,0.34333183295289654
0.6141732283464565,0.6141732283464565,0.3602809787836695
0.6141732283464565,0.6456692913385824,0.37699554175147815
0.6141732283464565,0.6771653543307088,0.3934681138585156
0.6141732283464565,0.7086614173228347,0.40969185676773867
0.6141732283464565,0.7401574803149606,0.42566050374222963
0.6141732283464565,0.7716535433070866,0.44136835913782796
0.6141732283464565,0.8031496062992125,0.45681029555624264
0.6141732283464565,0.8346456692913384,0.4719817487785111
0.6141732283464565,0.8661417322834644,0.48687871060944365
0.6141732283464565,0.8976377952755907,0.501497719772566
0.6141732283464565,0.9291338582677167,0.5158358510020637
0.6141732283464565,0.9606299212598426,0.5298907024833933
0.6141732283464565,0.9921259842519685,0.5436603817975996
0.6141732283464565,1.0236220472440944,0.5571434905260948
0.6141732283464565,1.0551181102362204,0.5703391076727714
0.6141732283464565,1.0866141732283463,0.5832467720589891
0.6141732283464565,1.1181102362204722,0.5958664638443117
0.6141732283464565,1.1496062992125982,0.6081985853220071
0.6141732283464565,1.1811023622047245,0.6202439411334091
0.6141732283464565,1.2125984251968505,0.6320037180394121
0.6141732283464565,1.2440944881889764,0.6434794643807732
0.6141732283464565,1.2755905511811023,0.6546730693516618
0.6141732283464565,1.3070866141732282,0.6655867422031737
0.6141732283464565,1.3385826771653542,0.6762229914854214
0.6141732283464565,1.37007874015748,0.686584604428465
0.6141732283464565,1.4015748031496065,0.6966746265538548
0.6141732283464565,1.4330708661417324,0.7064963416000238
0.6141732283464565,1.4645669291338583,0.7160532518362943
0.6141732283464565,1.4960629921259843,0.7253490588319094
0.6141732283464565,1.5275590551181102,0.734387644738367
0.6141732283464565,1.5590551181102361,0.7431730541354521
0.6141732283464565,1.590551181102362,0.7517094764838059
0.6141732283464565,1.622047244094488,0.7600012292196696
0.6141732283464565,1.653543307086614,0.7680527415206279
0.6141732283464565,1.6850393700787403,0.7758685387647846
0.6141732283464565,1.7165354330708662,0.7834532276998423
0.6141732283464565,1.7480314960629921,0.7908114823330361
0.6141732283464565,1.779527559055118,0.7979480305478039
0.6141732283464565,1.811023622047244,0.8048676414484485
0.6141732283464565,1.84251968503937,0.8115751134298639
0.6141732283464565,1.8740157480314958,0.8180752629656406
0.6141732283464565,1.9055118110236222,0.8243729141045264
0.6141732283464565,1.9370078740157481,0.8304728886622813
0.6141732283464565,1.968503937007874,0.8363799970934045
0.6141732283464565,2.0,0.8420990300250171
0.6456692913385824,-2.0,-0.8594767122342117
0.6456692913385824,-1.968503937007874,-0.8540691392069167
0.6456692913385824,-1.9370078740157481,-0.8484704312035155
0.6456692913385824,-1.905511811023622,-0.8426751524192376
0.6456692913385824,-1.874015748031496,-0.8366778152473747
0.6456692913385824,-1.8425196850393701,-0.8304728886622813
0.6456692913385824,-1.811023622047244,-0.8240548074079199
0.6456692913385824,-1.779527559055118,-0.8174179820237932
0.6456692913385824,-1.7480314960629921,-0.8105568097382675
0.6456692913385824,-1.7165354330708662,-0.803465686256994
0.6456692913385824,-1.6850393700787403,-0.7961390184713331
0.6456692913385824,-1.6535433070866141,-0.7885712381083573
0.6456692913385824,-1.6220472440944882,-0.7807568163401036
0.6456692913385824,-1.5905511811023623,-0.7726902793652406
0.6456692913385824,-1.5590551181102361,-0.7643662249711738
0.6456692913385824,-1.5275590551181102,-0.7557793400788194
0.6456692913385824,-1.4960629921259843,-0.7469244192657905
0.6456692913385824,-1.4645669291338583,-0.7377963842565736
0.6456692913385824,-1.4330708661417324,-0.7283903043603955
0.6456692913385824,-1.4015748031496063,-0.7187014178289101
0.6456692913385824,-1.3700787401574803,-0.7087251540965708
0.6456692913385824,-1.3385826771653544,-0.6984571568566346
0.6456692913385824,-1.3070866141732282,-0.6878933079151853
0.6456692913385824,-1.2755905511811023,-0.6770297517544377
0.6456692913385824,-1.2440944881889764,-0.6658629207249317
0.6456692913385824,-1.2125984251968505,-0.6543895607741566
0.6456692913385824,-1.1811023622047245,-0.6426067576067224
0.6456692913385824,-1.1496062992125984,-0.6305119631585653
0.6456692913385824,-1.1181102362204725,-0.6181030222549504
0.6456692913385824,-1.0866141732283465,-0.6053781993093729
0.6456692913385824,-1.0551181102362204,-0.5923362049080296
0.6456692913385824,-1.0236220472440944,-0.5789762221125154
0.6456692913385824,-0.9921259842519685,-0.5652979323019897
0.6456692913385824,-0.9606299212598426,-0.5513015403654853
0.6456692913385824,-0.9291338582677167,-0.536987799045493
0.6456692913385824,-0.8976377952755905,-0.522358032225697
0.6456692913385824,-0.8661417322834646,-0.5074141569489964
0.6456692913385824,-0.8346456692913387,-0.4921587039469417
0.6456692913385824,-0.8031496062992125,-0.47659483645869033
0.6456692913385824,-0.7716535433070866,-0.4607263671167504
