X,Y,F
-1.4442270058708415,0.14481409001956935,-0.206147423424842
-1.4442270058708415,0.15264187866927603,-0.21694646947934457
-1.4442270058708415,0.16046966731898227,-0.22769267584819503
-1.4442270058708415,0.1682974559686885,-0.23838370321319932
-1.4442270058708415,0.17612524461839518,-0.24901726427345186
-1.4442270058708415,0.18395303326810186,-0.2595911254626921
-1.4442270058708415,0.1917808219178081,-0.27010310856359077
-1.4442270058708415,0.19960861056751433,-0.2805510922171648
-1.4442270058708415,0.207436399217221,-0.29093301332584337
-1.4442270058708415,0.2152641878669277,-0.3012468683490402
-1.4442270058708415,0.22309197651663393,-0.31149071449040583
-1.4442270058708415,0.23091976516634016,-0.32166267077624683
-1.4442270058708415,0.23874755381604684,-0.331760919024912
-1.4442270058708415,0.24657534246575352,-0.3417837047072542
-1.4442270058708415,0.25440313111545976,-0.35172933769857295
-1.4442270058708415,0.262230919765166,-0.3615961929227283
-1.4442270058708415,0.2700587084148727,-0.37138271088939273
-1.4442270058708415,0.27788649706457935,-0.3810873981256802
-1.4442270058708415,0.2857142857142856,-0.3907088275036471
-1.4442270058708415,0.2935420743639918,-0.40024563846539823
-1.4442270058708415,0.3013698630136985,-0.40969653714775905
-1.4442270058708415,0.3091976516634052,-0.41906029640869824
-1.4442270058708415,0.3170254403131114,-0.4283357557578854
-1.4442270058708415,0.32485322896281765,-0.4375218211939499
-1.4442270058708415,0.33268101761252433,-0.4466174649511822
-1.4442270058708415,0.340508806262231,-0.45562172515857907
-1.4442270058708415,0.34833659491193725,-0.46453370541427524
-1.4442270058708415,0.3561643835616435,-0.4733525742785302
-1.4442270058708415,0.36399217221135016,-0.482077564688547
-1.4442270058708415,0.37181996086105684,-0.49070797329850335
-1.4442270058708415,0.3796477495107631,-0.49924315974825834
-1.4442270058708415,0.3874755381604693,-0.507682545864258
-1.4442270058708415,0.395303326810176,-0.516025614796221
-1.4442270058708415,0.40313111545988267,-0.5242719100932264
-1.4442270058708415,0.4109589041095889,-0.5324210347228533
-1.4442270058708415,0.41878669275929514,-0.54047265003703
-1.4442270058708415,0.4266144814090018,-0.548426474688254
-1.4442270058708415,0.4344422700587085,-0.5562822834998349
-1.4442270058708415,0.44227005870841474,-0.564039906293791
-1.4442270058708415,0.450097847358121,-0.5716992266799953
-1.4442270058708415,0.45792563600782765,-0.5792601808101212
-1.4442270058708415,0.46575342465753433,-0.586722756099893
-1.4442270058708415,0.47358121330724057,-0.5940869899230835
-1.4442270058708415,0.4814090019569468,-0.6013529682806299
-1.4442270058708415,0.4892367906066535,-0.6085208244481615
-1.4442270058708415,0.49706457925636016,-0.6155907376051564
-1.4442270058708415,0.5048923679060664,-0.6225629314488522
-1.4442270058708415,0.5127201565557726,-0.6294376727959399
-1.4442270058708415,0.5205479452054793,-0.6362152701749711
-1.4442270058708415,0.528375733855186,-0.6428960724123096
-1.4442270058708415,0.5362035225048922,-0.649480467214348
-1.4442270058708415,0.5440313111545985,-0.6559688797486025
-1.4442270058708415,0.5518590998043051,-0.662361771226184
-1.4442270058708415,0.5596868884540118,-0.6686596374880313
-1.4442270058708415,0.5675146771037181,-0.6748630075971824
-1.4442270058708415,0.5753424657534243,-0.6809724424392344
-1.4442270058708415,0.583170254403131,-0.6869885333330307
-1.4442270058708415,0.5909980430528377,-0.6929119006534995
-1.4442270058708415,0.5988258317025439,-0.6987431924684524
-1.4442270058708415,0.6066536203522501,-0.7044830831910303
-1.4442270058708415,0.6144814090019568,-0.7101322722493777
-1.4442270058708415,0.6223091976516635,-0.7156914827750096
-1.4442270058708415,0.6301369863013697,-0.7211614603112293
-1.4442270058708415,0.637964774951076,-0.7265429715428419
-1.4442270058708415,0.6457925636007826,-0.7318368030483062
-1.4442270058708415,0.6536203522504893,-0.7370437600753634
-1.4442270058708415,0.6614481409001955,-0.7421646653410808
-1.4442270058708415,0.6692759295499018,-0.7472003578571536
-1.4442270058708415,0.6771037181996085,-0.7521516917812051
-1.4442270058708415,0.6849315068493151,-0.7570195352947475
-1.4442270058708415,0.6927592954990214,-0.7618047695083665
-1.4442270058708415,0.7005870841487276,-0.7665082873946155
-1.4442270058708415,0.7084148727984343,-0.7711309927490201
-1.4442270058708415,0.716242661448141,-0.7756737991795166
-1.4442270058708415,0.7240704500978472,-0.7801376291245818
-1.4442270058708415,0.7318982387475534,-0.7845234129002286
-1.4442270058708415,0.7397260273972601,-0.788832087775985
-1.4442270058708415,0.7475538160469668,-0.7930645970799071
-1.4442270058708415,0.755381604696673,-0.7972218893326195
-1.4442270058708415,0.7632093933463793,-0.8013049174103182
-1.4442270058708415,0.771037181996086,-0.805314637736617
-1.4442270058708415,0.7788649706457926,-0.8092520095030746
-1.4442270058708415,0.7866927592954989,-0.8131179939181883
-1.4442270058708415,0.7945205479452051,-0.8169135534846008
-1.4442270058708415,0.8023483365949118,-0.8206396513042251
-1.4442270058708415,0.8101761252446185,-0.8242972504109539
-1.4442270058708415,0.8180039138943247,-0.827887313130596
-1.4442270058708415,0.8258317025440309,-0.8314108004676367
-1.4442270058708415,0.8336594911937376,-0.8348686715184043
-1.4442270058708415,0.8414872798434443,-0.8382618829101903
-1.4442270058708415,0.8493150684931505,-0.8415913882658576
-1.4442270058708415,0.8571428571428568,-0.844858137693439
-1.4442270058708415,0.8649706457925634,-0.8480630773002226
-1.4442270058708415,0.8727984344422701,-0.8512071487307933
-1.4442270058708415,0.8806262230919764,-0.8542912887284978
-1.4442270058708415,0.8884540117416826,-0.8573164287197801
-1.4442270058708415,0.8962818003913893,-0.8602834944208267
-1.4442270058708415,0.904109589041096,-0.8631934054659576
-1.4442270058708415,0.9119373776908022,-0.8660470750571868
-1.4442270058708415,0.9197651663405084,-0.8688454096343784
-1.4442270058708415,0.9275929549902151,-0.8715893085654126
-1.4442270058708415,0.9354207436399218,-0.8742796638557832
-1.4442270058708415,0.943248532289628,-0.8769173598770441
-1.4442270058708415,0.9510763209393343,-0.8795032731135233
-1.4442270058708415,0.9589041095890409,-0.8820382719267241
-1.4442270058708415,0.9667318982387476,-0.8845232163368404
-1.4442270058708415,0.9745596868884538,-0.8869589578208135
-1.4442270058708415,0.9823874755381601,-0.8893463391263653
-1.4442270058708415,0.9902152641878668,-0.8916861941014472
-1.4442270058708415,0.9980430528375734,-0.8939793475385509
-1.4442270058708415,1.0058708414872797,-0.896226615033338
-1.4442270058708415,1.013698630136986,-0.8984288028570486
-1.4442270058708415,1.0215264187866926,-0.9005867078421612
-1.4442270058708415,1.0293542074363993,-0.9027011172807827
-1.4442270058708415,1.0371819960861055,-0.9047728088352612
-1.4442270058708415,1.0450097847358117,-0.9068025504605192
-1.4442270058708415,1.0528375733855184,-0.908791100337618
-1.4442270058708415,1.060665362035225,-0.9107392068180754
-1.4442270058708415,1.0684931506849313,-0.912647608378467
-1.4442270058708415,1.0763209393346376,-0.9145170335848553
-1.4442270058708415,1.0841487279843443,-0.9163482010665991
-1.4442270058708415,1.091976516634051,-0.9181418194991112
-1.4442270058708415,1.0998043052837572,-0.9198985875951384
-1.4442270058708415,1.1076320939334634,-0.9216191941041557
-1.4442270058708415,1.11545988258317,-0.9233043178194705
-1.4442270058708415,1.1232876712328768,-0.9249546275926526
-1.4442270058708415,1.131115459882583,-0.92657078235491
-1.4442270058708415,1.1389432485322892,-0.9281534311450469
-1.4442270058708415,1.146771037181996,-0.9297032131436491
-1.4442270058708415,1.1545988258317026,-0.9312207577131532
-1.4442270058708415,1.1624266144814088,-0.9327066844434694
-1.4442270058708415,1.170254403131115,-0.9341616032028373
-1.4442270058708415,1.1780821917808217,-0.9355861141936035
-1.4442270058708415,1.1859099804305284,-0.9369808080126242
-1.4442270058708415,1.1937377690802347,-0.9383462657160024
-1.4442270058708415,1.201565557729941,-0.9396830588878848
-1.4442270058708415,1.2093933463796476,-0.9409917497130471
-1.4442270058708415,1.2172211350293543,-0.9422728910530129
-1.4442270058708415,1.2250489236790605,-0.9435270265254581
-1.4442270058708415,1.2328767123287667,-0.9447546905866606
-1.4442270058708415,1.2407045009784734,-0.9459564086167704
-1.4442270058708415,1.24853228962818,-0.947132697007676
-1.4442270058708415,1.2563600782778863,-0.9482840632532599
-1.4442270058708415,1.2641878669275926,-0.9494110060418409
-1.4442270058708415,1.2720156555772992,-0.9505140153506088
-1.4442270058708415,1.279843444227006,-0.9515935725418659
-1.4442270058708415,1.2876712328767121,-0.9526501504609021
-1.4442270058708415,1.2954990215264184,-0.9536842135353297
-1.4442270058708415,1.303326810176125,-0.9546962178757201
-1.4442270058708415,1.3111545988258317,-0.9556866113773854
-1.4442270058708415,1.318982387475538,-0.9566558338231611
-1.4442270058708415,1.3268101761252442,-0.9576043169870473
-1.4442270058708415,1.334637964774951,-0.9585324847385763
-1.4442270058708415,1.3424657534246576,-0.9594407531477795
-1.4442270058708415,1.3502935420743638,-0.9603295305906339
-1.4442270058708415,1.35812133072407,-0.961199217854872
-1.4442270058708415,1.3659491193737767,-0.9620502082460495
-1.4442270058708415,1.3737769080234834,-0.962882887693764
-1.4442270058708415,1.3816046966731896,-0.9636976348579315
-1.4442270058708415,1.3894324853228959,-0.9644948212350256
-1.4442270058708415,1.3972602739726026,-0.9652748112641937
-1.4442270058708415,1.4050880626223092,-0.9660379624331669
-1.4442270058708415,1.4129158512720155,-0.9667846253838879
-1.4442270058708415,1.4207436399217217,-0.9675151440177828
-1.4442270058708415,1.4285714285714284,-0.9682298556006083
-1.4442270058708415,1.436399217221135,-0.9689290908668092
-1.4442270058708415,1.4442270058708413,-0.9696131741233285
-1.4442270058708415,1.4520547945205475,-0.9702824233528095
-1.4442270058708415,1.4598825831702542,-0.9709371503161414
-1.4442270058708415,1.467710371819961,-0.9715776606542949
-1.4442270058708415,1.4755381604696671,-0.9722042539894051
-1.4442270058708415,1.4833659491193734,-0.9728172240250582
-1.4442270058708415,1.49119373776908,-0.9734168586457405
-1.4442270058708415,1.4990215264187867,-0.9740034400154159
-1.4442270058708415,1.506849315068493,-0.974577244675197
-1.4442270058708415,1.5146771037181992,-0.9751385436400779
-1.4442270058708415,1.5225048923679059,-0.975687602494701
-1.4442270058708415,1.5303326810176126,-0.9762246814881327
-1.4442270058708415,1.5381604696673188,-0.9767500356276225
-1.4442270058708415,1.545988258317025,-0.9772639147713257
-1.4442270058708415,1.5538160469667317,-0.9777665637199692
-1.4442270058708415,1.5616438356164384,-0.9782582223074443
-1.4442270058708415,1.5694716242661446,-0.978739125490311
-1.4442270058708415,1.5772994129158509,-0.9792095034361986
-1.4442270058708415,1.5851272015655575,-0.9796695816110942
-1.4442270058708415,1.5929549902152642,-0.9801195808655061
-1.4442270058708415,1.6007827788649704,-0.9805597175194947
-1.4442270058708415,1.6086105675146767,-0.9809902034465643
-1.4442270058708415,1.6164383561643834,-0.9814112461564101
-1.4442270058708415,1.62426614481409,-0.981823048876515
-1.4442270058708415,1.6320939334637963,-0.9822258106325947
-1.4442270058708415,1.6399217221135025,-0.9826197263278893
-1.4442270058708415,1.6477495107632092,-0.9830049868212986
-1.4442270058708415,1.6555772994129159,-0.9833817790043647
-1.4442270058708415,1.663405088062622,-0.9837502858771006
-1.4442270058708415,1.6712328767123283,-0.9841106866226681
-1.4442270058708415,1.679060665362035,-0.984463156680909
-1.4442270058708415,1.6868884540117417,-0.9848078678207324
-1.4442270058708415,1.694716242661448,-0.9851449882113626
-1.4442270058708415,1.7025440313111542,-0.985474682492456
-1.4442270058708415,1.7103718199608609,-0.9857971118430879
-1.4442270058708415,1.7181996086105675,-0.9861124340496231
-1.4442270058708415,1.7260273972602738,-0.9864208035724698
-1.4442270058708415,1.73385518590998,-0.986722371611732
-1.4442270058708415,1.7416829745596867,-0.9870172861717641
-1.4442270058708415,1.7495107632093934,-0.9873056921246384
-1.4442270058708415,1.7573385518590996,-0.987587731272535
-1.4442270058708415,1.7651663405088058,-0.9878635424090632
-1.4442270058708415,1.7729941291585125,-0.9881332613795253
-1.4442270058708415,1.7808219178082192,-0.9883970211401328
-1.4442270058708415,1.7886497064579254,-0.9886549518161855
-1.4442270058708415,1.7964774951076317,-0.9889071807592251
-1.4442270058708415,1.8043052837573383,-0.9891538326031752
-1.4442270058708415,1.812133072407045,-0.989395029319477
-1.4442270058708415,1.8199608610567513,-0.989630890271235
-1.4442270058708415,1.8277886497064575,-0.9898615322663837
-1.4442270058708415,1.8356164383561642,-0.9900870696098866
-1.4442270058708415,1.8434442270058709,-0.99030761415498
-1.4442270058708415,1.851272015655577,-0.9905232753534757
-1.4442270058708415,1.8590998043052833,-0.9907341603051321
-1.4442270058708415,1.86692759295499,-0.9909403738061086
-1.4442270058708415,1.8747553816046967,-0.9911420183965144
-1.4442270058708415,1.882583170254403,-0.9913391944070661
-1.4442270058708415,1.8904109589041092,-0.9915320000048636
-1.4442270058708415,1.8982387475538158,-0.9917205312383011
-1.4442270058708415,1.9060665362035225,-0.9919048820811222
-1.4442270058708415,1.9138943248532287,-0.992085144475634
-1.4442270058708415,1.921722113502935,-0.992261408375093
-1.4442270058708415,1.9295499021526417,-0.992433761785273
-1.4442270058708415,1.9373776908023483,-0.9926022908052307
-1.4442270058708415,1.9452054794520546,-0.9927670796672797
-1.4442270058708415,1.9530332681017608,-0.9929282107761861
-1.4442270058708415,1.9608610567514675,-0.9930857647475978
-1.4442270058708415,1.9686888454011742,-0.9932398204457201
-1.4442270058708415,1.9765166340508804,-0.9933904550202503
-1.4442270058708415,1.9843444227005866,-0.9935377439425821
-1.4442270058708415,1.9921722113502933,-0.9936817610412944
-1.4442270058708415,2.0,-0.9938225785369338
-1.436399217221135,-2.0,0.9936267224662944
-1.436399217221135,-1.9921722113502935,0.9934822511136225
-1.436399217221135,-1.984344422700587,0.9933345157906687
-1.436399217221135,-1.9765166340508806,0.9931834432580946
-1.436399217221135,-1.9686888454011742,0.9930289586561712
-1.436399217221135,-1.9608610567514677,0.9928709854699844
-1.436399217221135,-1.9530332681017613,0.9927094454939417
-1.436399217221135,-1.9452054794520548,0.9925442587955695
-1.436399217221135,-1.9373776908023483,0.9923753436785895
-1.436399217221135,-1.9295499021526419,0.9922026166452588
-1.436399217221135,-1.9217221135029354,0.9920259923579667
-1.436399217221135,-1.913894324853229,0.9918453836000728
-1.436399217221135,-1.9060665362035225,0.9916607012359748
-1.436399217221135,-1.898238747553816,0.9914718541703956
-1.436399217221135,-1.8904109589041096,0.9912787493068753
-1.436399217221135,-1.8825831702544031,0.991081291505457
-1.436399217221135,-1.8747553816046967,0.990879383539555
-1.436399217221135,-1.8669275929549902,0.9906729260519911
-1.436399217221135,-1.8590998043052838,0.9904618175101888
-1.436399217221135,-1.8512720156555773,0.9902459541605124
-1.436399217221135,-1.8434442270058709,0.9900252299817376
-1.436399217221135,-1.8356164383561644,0.9897995366376444
-1.436399217221135,-1.827788649706458,0.9895687634287171
-1.436399217221135,-1.8199608610567515,0.9893327972429411
-1.436399217221135,-1.812133072407045,0.9890915225056844
-1.436399217221135,-1.8043052837573386,0.9888448211286514
-1.436399217221135,-1.796477495107632,0.9885925724578976
-1.436399217221135,-1.7886497064579256,0.988334653220894
-1.436399217221135,-1.7808219178082192,0.988070937472629
-1.436399217221135,-1.7729941291585127,0.9878012965407367
-1.436399217221135,-1.7651663405088063,0.9875255989696415
-1.436399217221135,-1.7573385518590998,0.9872437104637065
-1.436399217221135,-1.7495107632093934,0.9869554938293772
-1.436399217221135,-1.741682974559687,0.9866608089163073
-1.436399217221135,-1.7338551859099804,0.9863595125574601
-1.436399217221135,-1.726027397260274,0.9860514585081733
-1.436399217221135,-1.7181996086105675,0.9857364973841777
