X,Y,F
-1.6549019607843136,1.9529411764705884,-0.9968872937347384
-1.6549019607843136,1.9686274509803923,-0.9970445445087998
-1.6549019607843136,1.9843137254901961,-0.9971938622962756
-1.6549019607843136,2.0,-0.9973356462007967
-1.6392156862745098,-2.0,0.9971633596189897
-1.6392156862745098,-1.9843137254901961,0.9970138888634551
-1.6392156862745098,-1.9686274509803923,0.9968565544596484
-1.6392156862745098,-1.9529411764705882,0.9966909440420317
-1.6392156862745098,-1.9372549019607843,0.9965166237657824
-1.6392156862745098,-1.9215686274509804,0.9963331372036618
-1.6392156862745098,-1.9058823529411764,0.9961400041879293
-1.6392156862745098,-1.8901960784313725,0.9959367195947518
-1.6392156862745098,-1.8745098039215686,0.9957227520684582
-1.6392156862745098,-1.8588235294117648,0.99549754268289
-1.6392156862745098,-1.843137254901961,0.9952605035370024
-1.6392156862745098,-1.8274509803921568,0.9950110162817623
-1.6392156862745098,-1.811764705882353,0.9947484305752993
-1.6392156862745098,-1.796078431372549,0.9944720624631552
-1.6392156862745098,-1.780392156862745,0.9941811926803856
-1.6392156862745098,-1.7647058823529411,0.993875064872166
-1.6392156862745098,-1.7490196078431373,0.9935528837294616
-1.6392156862745098,-1.7333333333333334,0.9932138130362257
-1.6392156862745098,-1.7176470588235295,0.9928569736245084
-1.6392156862745098,-1.7019607843137254,0.9924814412337705
-1.6392156862745098,-1.6862745098039216,0.9920862442706264
-1.6392156862745098,-1.6705882352941177,0.9916703614651723
-1.6392156862745098,-1.6549019607843136,0.9912327194199965
-1.6392156862745098,-1.6392156862745098,0.9907721900479279
-1.6392156862745098,-1.6235294117647059,0.9902875878945443
-1.6392156862745098,-1.607843137254902,0.9897776673414458
-1.6392156862745098,-1.5921568627450982,0.9892411196863075
-1.6392156862745098,-1.576470588235294,0.9886765700957436
-1.6392156862745098,-1.5607843137254902,0.9880825744270679
-1.6392156862745098,-1.5450980392156863,0.9874576159151119
-1.6392156862745098,-1.5294117647058822,0.9868001017203705
-1.6392156862745098,-1.5137254901960784,0.9861083593348887
-1.6392156862745098,-1.4980392156862745,0.9853806328424902
-1.6392156862745098,-1.4823529411764707,0.9846150790301749
-1.6392156862745098,-1.4666666666666668,0.9838097633477986
-1.6392156862745098,-1.4509803921568627,0.9829626557134826
-1.6392156862745098,-1.4352941176470588,0.9820716261626047
-1.6392156862745098,-1.419607843137255,0.9811344403386941
-1.6392156862745098,-1.4039215686274509,0.9801487548251053
-1.6392156862745098,-1.388235294117647,0.9791121123169817
-1.6392156862745098,-1.3725490196078431,0.978021936633753
-1.6392156862745098,-1.3568627450980393,0.9768755275732511
-1.6392156862745098,-1.3411764705882354,0.9756700556094803
-1.6392156862745098,-1.3254901960784313,0.9744025564371616
-1.6392156862745098,-1.3098039215686275,0.9730699253673917
-1.6392156862745098,-1.2941176470588236,0.9716689115801247
-1.6392156862745098,-1.2784313725490195,0.9701961122407284
-1.6392156862745098,-1.2627450980392156,0.9686479664895743
-1.6392156862745098,-1.2470588235294118,0.9670207493155372
-1.6392156862745098,-1.231372549019608,0.9653105653263911
-1.6392156862745098,-1.215686274509804,0.9635133424314367
-1.6392156862745098,-1.2,0.9616248254542724
-1.6392156862745098,-1.184313725490196,0.9596405696964663
-1.6392156862745098,-1.1686274509803922,0.9575559344759965
-1.6392156862745098,-1.1529411764705881,0.9553660766677323
-1.6392156862745098,-1.1372549019607843,0.9530659442769359
-1.6392156862745098,-1.1215686274509804,0.9506502700807963
-1.6392156862745098,-1.1058823529411765,0.9481135653773702
-1.6392156862745098,-1.0901960784313727,0.9454501138860154
-1.6392156862745098,-1.0745098039215686,0.9426539658484719
-1.6392156862745098,-1.0588235294117647,0.93971893238518
-1.6392156862745098,-1.0431372549019609,0.9366385801672218
-1.6392156862745098,-1.0274509803921568,0.9334062264704497
-1.6392156862745098,-1.011764705882353,0.9300149346848905
-1.6392156862745098,-0.996078431372549,0.9264575103594004
-1.6392156862745098,-0.9803921568627452,0.9227264978687614
-1.6392156862745098,-0.9647058823529413,0.9188141777979255
-1.6392156862745098,-0.9490196078431372,0.9147125651458999
-1.6392156862745098,-0.9333333333333333,0.9104134084597678
-1.6392156862745098,-0.9176470588235295,0.9059081900174922
-1.6392156862745098,-0.9019607843137254,0.9011881271863903
-1.6392156862745098,-0.8862745098039215,0.8962441750923792
-1.6392156862745098,-0.8705882352941177,0.8910670307431879
-1.6392156862745098,-0.8549019607843138,0.8856471387565651
-1.6392156862745098,-0.8392156862745099,0.8799746988519354
-1.6392156862745098,-0.8235294117647058,0.8740396752707922
-1.6392156862745098,-0.807843137254902,0.8678318082971697
-1.6392156862745098,-0.7921568627450981,0.8613406280545695
-1.6392156862745098,-0.776470588235294,0.8545554707594968
-1.6392156862745098,-0.7607843137254902,0.8474654976139915
-1.6392156862745098,-0.7450980392156863,0.8400597165199217
-1.6392156862745098,-0.7294117647058824,0.8323270067960259
-1.6392156862745098,-0.7137254901960786,0.8242561470743692
-1.6392156862745098,-0.6980392156862745,0.8158358465456735
-1.6392156862745098,-0.6823529411764706,0.8070547797124931
-1.6392156862745098,-0.6666666666666667,0.7979016247950447
-1.6392156862745098,-0.6509803921568627,0.7883651059162855
-1.6392156862745098,-0.6352941176470588,0.7784340391701559
-1.6392156862745098,-0.6196078431372549,0.768097382649433
-1.6392156862745098,-0.603921568627451,0.7573442904770243
-1.6392156862745098,-0.5882352941176472,0.7461641708465075
-1.6392156862745098,-0.5725490196078431,0.7345467480340606
-1.6392156862745098,-0.5568627450980392,0.7224821282945315
-1.6392156862745098,-0.5411764705882354,0.7099608694992096
-1.6392156862745098,-0.5254901960784313,0.6969740543120269
-1.6392156862745098,-0.5098039215686274,0.6835133666346663
-1.6392156862745098,-0.49411764705882355,0.6695711709798238
-1.6392156862745098,-0.4784313725490197,0.655140594356281
-1.6392156862745098,-0.4627450980392158,0.6402156101703145
-1.6392156862745098,-0.44705882352941173,0.6247911235663328
-1.6392156862745098,-0.43137254901960786,0.6088630575467996
-1.6392156862745098,-0.415686274509804,0.592428439128935
-1.6392156862745098,-0.3999999999999999,0.5754854847151679
-1.6392156862745098,-0.38431372549019605,0.5580336837777569
-1.6392156862745098,-0.3686274509803922,0.5400738798875514
-1.6392156862745098,-0.3529411764705883,0.521608348054841
-1.6392156862745098,-0.33725490196078445,0.5026408672989853
-1.6392156862745098,-0.32156862745098036,0.4831767873255161
-1.6392156862745098,-0.3058823529411765,0.4632230881670338
-1.6392156862745098,-0.29019607843137263,0.4427884316397887
-1.6392156862745098,-0.27450980392156854,0.42188320348345615
-1.6392156862745098,-0.2588235294117647,0.4005195450890575
-1.6392156862745098,-0.2431372549019608,0.3787113737806767
-1.6392156862745098,-0.22745098039215694,0.3564743907014813
-1.6392156862745098,-0.21176470588235308,0.3338260754639
-1.6392156862745098,-0.196078431372549,0.31078566685732695
-1.6392156862745098,-0.18039215686274512,0.28737412906335785
-1.6392156862745098,-0.16470588235294126,0.2636141030065122
-1.6392156862745098,-0.14901960784313717,0.2395298426651038
-1.6392156862745098,-0.1333333333333333,0.21514713637903143
-1.6392156862745098,-0.11764705882352944,0.19049321341478448
-1.6392156862745098,-0.10196078431372557,0.16559663627824966
-1.6392156862745098,-0.0862745098039217,0.14048717949781567
-1.6392156862745098,-0.07058823529411762,0.11519569582834956
-1.6392156862745098,-0.05490196078431375,0.08975397104519021
-1.6392156862745098,-0.03921568627450989,0.06419456870071928
-1.6392156862745098,-0.0235294117647058,0.0385506663989289
-1.6392156862745098,-0.007843137254901933,0.012855885300649121
-1.6392156862745098,0.007843137254901933,-0.012855885300649121
-1.6392156862745098,0.0235294117647058,-0.0385506663989289
-1.6392156862745098,0.039215686274509665,-0.06419456870071892
-1.6392156862745098,0.05490196078431353,-0.08975397104518984
-1.6392156862745098,0.0705882352941174,-0.11519569582834921
-1.6392156862745098,0.0862745098039217,-0.14048717949781567
-1.6392156862745098,0.10196078431372557,-0.16559663627824966
-1.6392156862745098,0.11764705882352944,-0.19049321341478448
-1.6392156862745098,0.1333333333333333,-0.21514713637903143
-1.6392156862745098,0.14901960784313717,-0.2395298426651038
-1.6392156862745098,0.16470588235294104,-0.2636141030065119
-1.6392156862745098,0.1803921568627449,-0.2873741290633575
-1.6392156862745098,0.1960784313725492,-0.3107856668573273
-1.6392156862745098,0.21176470588235308,-0.3338260754639
-1.6392156862745098,0.22745098039215694,-0.3564743907014813
-1.6392156862745098,0.2431372549019608,-0.3787113737806767
-1.6392156862745098,0.2588235294117647,-0.4005195450890575
-1.6392156862745098,0.27450980392156854,-0.42188320348345615
-1.6392156862745098,0.2901960784313724,-0.4427884316397885
-1.6392156862745098,0.30588235294117627,-0.4632230881670335
-1.6392156862745098,0.32156862745098014,-0.48317678732551583
-1.6392156862745098,0.33725490196078445,-0.5026408672989853
-1.6392156862745098,0.3529411764705883,-0.521608348054841
-1.6392156862745098,0.3686274509803922,-0.5400738798875514
-1.6392156862745098,0.38431372549019605,-0.5580336837777569
-1.6392156862745098,0.3999999999999999,-0.5754854847151679
-1.6392156862745098,0.4156862745098038,-0.5924284391289347
-1.6392156862745098,0.43137254901960764,-0.6088630575467994
-1.6392156862745098,0.44705882352941195,-0.6247911235663329
-1.6392156862745098,0.4627450980392158,-0.6402156101703145
-1.6392156862745098,0.4784313725490197,-0.655140594356281
-1.6392156862745098,0.49411764705882355,-0.6695711709798238
-1.6392156862745098,0.5098039215686274,-0.6835133666346663
-1.6392156862745098,0.5254901960784313,-0.6969740543120269
-1.6392156862745098,0.5411764705882351,-0.7099608694992093
-1.6392156862745098,0.556862745098039,-0.7224821282945313
-1.6392156862745098,0.5725490196078429,-0.7345467480340604
-1.6392156862745098,0.5882352941176472,-0.7461641708465075
-1.6392156862745098,0.603921568627451,-0.7573442904770243
-1.6392156862745098,0.6196078431372549,-0.768097382649433
-1.6392156862745098,0.6352941176470588,-0.7784340391701559
-1.6392156862745098,0.6509803921568627,-0.7883651059162855
-1.6392156862745098,0.6666666666666665,-0.7979016247950446
-1.6392156862745098,0.6823529411764704,-0.807054779712493
-1.6392156862745098,0.6980392156862747,-0.8158358465456736
-1.6392156862745098,0.7137254901960786,-0.8242561470743692
-1.6392156862745098,0.7294117647058824,-0.8323270067960259
-1.6392156862745098,0.7450980392156863,-0.8400597165199217
-1.6392156862745098,0.7607843137254902,-0.8474654976139915
-1.6392156862745098,0.776470588235294,-0.8545554707594968
-1.6392156862745098,0.7921568627450979,-0.8613406280545693
-1.6392156862745098,0.8078431372549018,-0.8678318082971697
-1.6392156862745098,0.8235294117647056,-0.8740396752707921
-1.6392156862745098,0.8392156862745099,-0.8799746988519354
-1.6392156862745098,0.8549019607843138,-0.8856471387565651
-1.6392156862745098,0.8705882352941177,-0.8910670307431879
-1.6392156862745098,0.8862745098039215,-0.8962441750923792
-1.6392156862745098,0.9019607843137254,-0.9011881271863903
-1.6392156862745098,0.9176470588235293,-0.9059081900174921
-1.6392156862745098,0.9333333333333331,-0.9104134084597678
-1.6392156862745098,0.9490196078431374,-0.9147125651459
-1.6392156862745098,0.9647058823529413,-0.9188141777979255
-1.6392156862745098,0.9803921568627452,-0.9227264978687614
-1.6392156862745098,0.996078431372549,-0.9264575103594004
-1.6392156862745098,1.011764705882353,-0.9300149346848905
-1.6392156862745098,1.0274509803921568,-0.9334062264704497
-1.6392156862745098,1.0431372549019606,-0.9366385801672217
-1.6392156862745098,1.0588235294117645,-0.9397189323851799
-1.6392156862745098,1.0745098039215684,-0.9426539658484719
-1.6392156862745098,1.0901960784313727,-0.9454501138860154
-1.6392156862745098,1.1058823529411765,-0.9481135653773702
-1.6392156862745098,1.1215686274509804,-0.9506502700807963
-1.6392156862745098,1.1372549019607843,-0.9530659442769359
-1.6392156862745098,1.1529411764705881,-0.9553660766677323
-1.6392156862745098,1.168627450980392,-0.9575559344759965
-1.6392156862745098,1.1843137254901959,-0.9596405696964663
-1.6392156862745098,1.2000000000000002,-0.9616248254542724
-1.6392156862745098,1.215686274509804,-0.9635133424314367
-1.6392156862745098,1.231372549019608,-0.9653105653263911
-1.6392156862745098,1.2470588235294118,-0.9670207493155372
-1.6392156862745098,1.2627450980392156,-0.9686479664895743
-1.6392156862745098,1.2784313725490195,-0.9701961122407284
-1.6392156862745098,1.2941176470588234,-0.9716689115801247
-1.6392156862745098,1.3098039215686272,-0.9730699253673917
-1.6392156862745098,1.325490196078431,-0.9744025564371616
-1.6392156862745098,1.3411764705882354,-0.9756700556094803
-1.6392156862745098,1.3568627450980393,-0.9768755275732511
-1.6392156862745098,1.3725490196078431,-0.978021936633753
-1.6392156862745098,1.388235294117647,-0.9791121123169817
-1.6392156862745098,1.4039215686274509,-0.9801487548251053
-1.6392156862745098,1.4196078431372547,-0.981134440338694
-1.6392156862745098,1.4352941176470586,-0.9820716261626047
-1.6392156862745098,1.450980392156863,-0.9829626557134826
-1.6392156862745098,1.4666666666666668,-0.9838097633477986
-1.6392156862745098,1.4823529411764707,-0.9846150790301749
-1.6392156862745098,1.4980392156862745,-0.9853806328424902
-1.6392156862745098,1.5137254901960784,-0.9861083593348887
-1.6392156862745098,1.5294117647058822,-0.9868001017203705
-1.6392156862745098,1.5450980392156861,-0.9874576159151119
-1.6392156862745098,1.56078431372549,-0.9880825744270679
-1.6392156862745098,1.5764705882352938,-0.9886765700957436
-1.6392156862745098,1.5921568627450982,-0.9892411196863075
-1.6392156862745098,1.607843137254902,-0.9897776673414458
-1.6392156862745098,1.6235294117647059,-0.9902875878945443
-1.6392156862745098,1.6392156862745098,-0.9907721900479279
-1.6392156862745098,1.6549019607843136,-0.9912327194199965
-1.6392156862745098,1.6705882352941175,-0.9916703614651723
-1.6392156862745098,1.6862745098039214,-0.9920862442706264
-1.6392156862745098,1.7019607843137257,-0.9924814412337705
-1.6392156862745098,1.7176470588235295,-0.9928569736245084
-1.6392156862745098,1.7333333333333334,-0.9932138130362257
-1.6392156862745098,1.7490196078431373,-0.9935528837294616
-1.6392156862745098,1.7647058823529411,-0.993875064872166
-1.6392156862745098,1.780392156862745,-0.9941811926803856
-1.6392156862745098,1.7960784313725489,-0.9944720624631552
-1.6392156862745098,1.8117647058823527,-0.9947484305752993
-1.6392156862745098,1.8274509803921566,-0.9950110162817623
-1.6392156862745098,1.843137254901961,-0.9952605035370024
-1.6392156862745098,1.8588235294117648,-0.99549754268289
-1.6392156862745098,1.8745098039215686,-0.9957227520684582
-1.6392156862745098,1.8901960784313725,-0.9959367195947518
-1.6392156862745098,1.9058823529411764,-0.9961400041879293
-1.6392156862745098,1.9215686274509802,-0.9963331372036618
-1.6392156862745098,1.937254901960784,-0.9965166237657824
-1.6392156862745098,1.9529411764705884,-0.9966909440420317
-1.6392156862745098,1.9686274509803923,-0.9968565544596484
-1.6392156862745098,1.9843137254901961,-0.9970138888634551
-1.6392156862745098,2.0,-0.9971633596189897
-1.6235294117647059,-2.0,0.9969799492198765
-1.6235294117647059,-1.9843137254901961,0.9968223910845192
-1.6235294117647059,-1.9686274509803923,0.9966566267943097
-1.6235294117647059,-1.9529411764705882,0.996482230418326
-1.6235294117647059,-1.9372549019607843,0.9962987540758487
-1.6235294117647059,-1.9215686274509804,0.9961057268220882
-1.6235294117647059,-1.9058823529411764,0.9959026534791598
-1.6235294117647059,-1.8901960784313725,0.9956890134098129
-1.6235294117647059,-1.8745098039215686,0.9954642592313261
-1.6235294117647059,-1.8588235294117648,0.995227815466892
-1.6235294117647059,-1.843137254901961,0.9949790771317186
-1.6235294117647059,-1.8274509803921568,0.9947174082509829
-1.6235294117647059,-1.811764705882353,0.9944421403066778
-1.6235294117647059,-1.796078431372549,0.9941525706103052
-1.6235294117647059,-1.780392156862745,0.9938479605982736
-1.6235294117647059,-1.7647058823529411,0.9935275340467737
-1.6235294117647059,-1.7490196078431373,0.9931904752028204
-1.6235294117647059,-1.7333333333333334,0.9928359268280683
-1.6235294117647059,-1.7176470588235295,0.992462988151934
